# Time(fs)    f(t)(a.u.)
1.744534933561937464e+02 1.405428833647088659e-04
1.744820688669810238e+02 1.418984019180965172e-04
1.745106443777682728e+02 1.432274228309991934e-04
1.745392198885555217e+02 1.445298626978395822e-04
1.745677953993427707e+02 1.458056424785146891e-04
1.745963709101300196e+02 1.470546873172837675e-04
1.746249464209172970e+02 1.482769266644896368e-04
1.746535219317045460e+02 1.494722943896434895e-04
1.746820974424917949e+02 1.506407286538216682e-04
1.747106729532790723e+02 1.517821718037881738e-04
1.747392484640663213e+02 1.528965707783664870e-04
1.747678239748535702e+02 1.539838762408266752e-04
1.747963994856408192e+02 1.550440438190676116e-04
1.748249749964280966e+02 1.560770330086251741e-04
1.748535505072153455e+02 1.570828076259048580e-04
1.748821260180025945e+02 1.580613357512899737e-04
1.749107015287898435e+02 1.590125898126411796e-04
1.749392770395770924e+02 1.599365461961381040e-04
1.749678525503643698e+02 1.608331860291747136e-04
1.749964280611516187e+02 1.617024940625429164e-04
1.750250035719388677e+02 1.625444596642936152e-04
1.750535790827261167e+02 1.633590762811928888e-04
1.750821545935133656e+02 1.641463413879015330e-04
1.751107301043006146e+02 1.649062567878830136e-04
1.751393056150878920e+02 1.656388283474012125e-04
1.751678811258751409e+02 1.663440661746867072e-04
1.751964566366623899e+02 1.670219843968355294e-04
1.752250321474496388e+02 1.676726013727664478e-04
1.752536076582368878e+02 1.682959393809382170e-04
1.752821831690241652e+02 1.688920249522970324e-04
1.753107586798114426e+02 1.694608885787751967e-04
1.753393341905986915e+02 1.700025647956042636e-04
1.753679097013859405e+02 1.705170921601827452e-04
1.753964852121731894e+02 1.710045133089415129e-04
1.754250607229604384e+02 1.714648747404530016e-04
1.754536362337476874e+02 1.718982270171596550e-04
1.754822117445349647e+02 1.723046246318300876e-04
1.755107872553222137e+02 1.726841260017874700e-04
1.755393627661094627e+02 1.730367934457592918e-04
1.755679382768967116e+02 1.733626931369374792e-04
1.755965137876839606e+02 1.736618951736628195e-04
1.756250892984712380e+02 1.739344734522826875e-04
1.756536648092584869e+02 1.741805056943170581e-04
1.756822403200457359e+02 1.744000733886672243e-04
1.757108158308329848e+02 1.745932618192117512e-04
1.757393913416202338e+02 1.747601600235080220e-04
1.757679668524075112e+02 1.749008607626003524e-04
1.757965423631947601e+02 1.750154604885657806e-04
1.758251178739820091e+02 1.751040593274903040e-04
1.758536933847692580e+02 1.751667610409339223e-04
1.758822688955565354e+02 1.752036730113890463e-04
1.759108444063437844e+02 1.752149061570507419e-04
1.759394199171310333e+02 1.752005750341571212e-04
1.759679954279183107e+02 1.751607976255255207e-04
1.759965709387055597e+02 1.750956954938412055e-04
1.760251464494928086e+02 1.750053936648334201e-04
1.760537219602800576e+02 1.748900206013690817e-04
1.760822974710673066e+02 1.747497081525023260e-04
1.761108729818545839e+02 1.745845915826038750e-04
1.761394484926418329e+02 1.743948094203336531e-04
1.761680240034290819e+02 1.741805035559856082e-04
1.761965995142163308e+02 1.739418192351656746e-04
1.762251750250035798e+02 1.736789049813887095e-04
1.762537505357908287e+02 1.733919122373663013e-04
1.762823260465781061e+02 1.730809960065671151e-04
1.763109015573653551e+02 1.727463142058649015e-04
1.763394770681526040e+02 1.723880279666624774e-04
1.763680525789398530e+02 1.720063013427546429e-04
1.763966280897271020e+02 1.716013016217005560e-04
1.764252036005143793e+02 1.711731988328521698e-04
1.764537791113016567e+02 1.707221662723745542e-04
1.764823546220889057e+02 1.702483799522521021e-04
1.765109301328761546e+02 1.697520189696785132e-04
1.765395056436634036e+02 1.692332648542457373e-04
1.765680811544506525e+02 1.686923022463858955e-04
1.765966566652379015e+02 1.681293187658843371e-04
1.766252321760251789e+02 1.675445044069285455e-04
1.766538076868124278e+02 1.669380518484078844e-04
1.766823831975996768e+02 1.663101567207715312e-04
1.767109587083869258e+02 1.656610170190201434e-04
1.767395342191741747e+02 1.649908332911200024e-04
1.767681097299614521e+02 1.642998086721794248e-04
1.767966852407487011e+02 1.635881488675536397e-04
1.768252607515359500e+02 1.628560618073938526e-04
1.768538362623231990e+02 1.621037581155422970e-04
1.768824117731104479e+02 1.613314504921680012e-04
1.769109872838976969e+02 1.605393539345802817e-04
1.769395627946849743e+02 1.597276858883930623e-04
1.769681383054722232e+02 1.588966658475663785e-04
1.769967138162594722e+02 1.580465154665824067e-04
1.770252893270467496e+02 1.571774587240499729e-04
1.770538648378339985e+02 1.562897214401782618e-04
1.770824403486212475e+02 1.553835316720659511e-04
1.771110158594085249e+02 1.544591193161304007e-04
1.771395913701957738e+02 1.535167162933207712e-04
1.771681668809830228e+02 1.525565562823757483e-04
1.771967423917702718e+02 1.515788749931259462e-04
1.772253179025575207e+02 1.505839097635278362e-04
1.772538934133447697e+02 1.495718998547919528e-04
1.772824689241320471e+02 1.485430860327301248e-04
1.773110444349192960e+02 1.474977109315030264e-04
1.773396199457065450e+02 1.464360185998224255e-04
1.773681954564937939e+02 1.453582546881700219e-04
1.773967709672810429e+02 1.442646663370134930e-04
1.774253464780683203e+02 1.431555021653375319e-04
1.774539219888555692e+02 1.420310122472221261e-04
1.774824974996428182e+02 1.408914479728199211e-04
1.775110730104300671e+02 1.397370619715010583e-04
1.775396485212173161e+02 1.385681083715008114e-04
1.775682240320045935e+02 1.373848421809157152e-04
1.775967995427918424e+02 1.361875198354301430e-04
1.776253750535791198e+02 1.349763987945784723e-04
1.776539505643663688e+02 1.337517376207485664e-04
1.776825260751536177e+02 1.325137957935993219e-04
1.777111015859408667e+02 1.312628338374377003e-04
1.777396770967281157e+02 1.299991131397375689e-04
1.777682526075153930e+02 1.287228959880838621e-04
1.777968281183026420e+02 1.274344455047469982e-04
1.778254036290898910e+02 1.261340255330933760e-04
1.778539791398771399e+02 1.248219006725184222e-04
1.778825546506643889e+02 1.234983361493797234e-04
1.779111301614516663e+02 1.221635977883900261e-04
1.779397056722389152e+02 1.208179520184668053e-04
1.779682811830261642e+02 1.194616657604187049e-04
1.779968566938134131e+02 1.180950064502616032e-04
1.780254322046006621e+02 1.167182419398748349e-04
1.780540077153879110e+02 1.153316404655756997e-04
1.780825832261751884e+02 1.139354705875558472e-04
1.781111587369624374e+02 1.125300010776584517e-04
1.781397342477496863e+02 1.111155010339130711e-04
1.781683097585369637e+02 1.096922396188699860e-04
1.781968852693242127e+02 1.082604862611477858e-04
1.782254607801114616e+02 1.068205103579206351e-04
1.782540362908987390e+02 1.053725814156305726e-04
1.782826118016859880e+02 1.039169689742064405e-04
1.783111873124732369e+02 1.024539424193236130e-04
1.783397628232604859e+02 1.009837711378738578e-04
1.783683383340477349e+02 9.950672420482129400e-05
1.783969138448349838e+02 9.802307069638214532e-05
1.784254893556222612e+02 9.653307937678806639e-05
1.784540648664095102e+02 9.503701875947971958e-05
1.784826403771967591e+02 9.353515697009515714e-05
1.785112158879840081e+02 9.202776186123079157e-05
1.785397913987712570e+02 9.051510072981673680e-05
1.785683669095585344e+02 8.899744046969233801e-05
1.785969424203457834e+02 8.747504765485191911e-05
1.786255179311330323e+02 8.594818808815983156e-05
1.786540934419202813e+02 8.441712715394429005e-05
1.786826689527075303e+02 8.288212954824981005e-05
1.787112444634947792e+02 8.134345906429051140e-05
1.787398199742820566e+02 7.980137909527560140e-05
1.787683954850693340e+02 7.825615228407421678e-05
1.787969709958565829e+02 7.670804037448505756e-05
1.788255465066438319e+02 7.515730418614893814e-05
1.788541220174310808e+02 7.360420390483200629e-05
1.788826975282183298e+02 7.204899859650312104e-05
1.789112730390056072e+02 7.049194648717171886e-05
1.789398485497928561e+02 6.893330469610043482e-05
1.789684240605801051e+02 6.737332954653522260e-05
1.789969995713673541e+02 6.581227605860638012e-05
1.790255750821546030e+02 6.425039834181938542e-05
1.790541505929418520e+02 6.268794932566623213e-05
1.790827261037291294e+02 6.112518058506200859e-05
1.791113016145163783e+02 5.956234293103794682e-05
1.791398771253036273e+02 5.799968560953457721e-05
1.791684526360908762e+02 5.643745644833250875e-05
1.791970281468781252e+02 5.487590232485718591e-05
1.792256036576654026e+02 5.331526866609659961e-05
1.792541791684526515e+02 5.175579923887270402e-05
1.792827546792399005e+02 5.019773684590419859e-05
1.793113301900271779e+02 4.864132268827730735e-05
1.793399057008144268e+02 4.708679631360194144e-05
1.793684812116016758e+02 4.553439597762160435e-05
1.793970567223889248e+02 4.398435818864403956e-05
1.794256322331762021e+02 4.243691823343717379e-05
1.794542077439634511e+02 4.089230954206241351e-05
1.794827832547507001e+02 3.935076398515644310e-05
1.795113587655379490e+02 3.781251167541445764e-05
1.795399342763251980e+02 3.627778127740428790e-05
1.795685097871124754e+02 3.474679960874846562e-05
1.795970852978997243e+02 3.321979178073058140e-05
1.796256608086869733e+02 3.169698116655098350e-05
1.796542363194742222e+02 3.017858932624047162e-05
1.796828118302614712e+02 2.866483596743321850e-05
1.797113873410487486e+02 2.715593903387560754e-05
1.797399628518359975e+02 2.565211453516671165e-05
1.797685383626232465e+02 2.415357659623016393e-05
1.797971138734104954e+02 2.266053754283286055e-05
1.798256893841977444e+02 2.117320759565028044e-05
1.798542648949849934e+02 1.969179508143245640e-05
1.798828404057722707e+02 1.821650630544444528e-05
1.799114159165595481e+02 1.674754557537800370e-05
1.799399914273467971e+02 1.528511519127912969e-05
1.799685669381340460e+02 1.382941538751762534e-05
1.799971424489212950e+02 1.238064432841936470e-05
1.800257179597085440e+02 1.093899811340637765e-05
1.800542934704958213e+02 9.504670698400496698e-06
1.800828689812830703e+02 8.077853914311035254e-06
1.801114444920703193e+02 6.658737393906047315e-06
1.801400200028575682e+02 5.247508573679576037e-06
1.801685955136448172e+02 3.844352729681398126e-06
1.801971710244320661e+02 2.449452943696461500e-06
1.802257465352193435e+02 1.062990058422382472e-06
1.802543220460065925e+02 -3.148573948936692825e-07
1.802828975567938414e+02 -1.683913114747084769e-06
1.803114730675810904e+02 -3.044003108089757797e-06
1.803400485783683393e+02 -4.394955707829967569e-06
1.803686240891556167e+02 -5.736601546360729892e-06
1.803971995999428657e+02 -7.068773581731743896e-06
1.804257751107301146e+02 -8.391307138802123132e-06
1.804543506215173920e+02 -9.704039913464107154e-06
1.804829261323046410e+02 -1.100681200183759449e-05
1.805115016430918899e+02 -1.229946590424789745e-05
1.805400771538791389e+02 -1.358184652337086704e-05
1.805686526646664163e+02 -1.485380125947422113e-05
1.805972281754536652e+02 -1.611517983931105985e-05
1.806258036862409142e+02 -1.736583447326961888e-05
1.806543791970281632e+02 -1.860561994207843856e-05
1.806829547078154121e+02 -1.983439346932157449e-05
1.807115302186026895e+02 -2.105201474791402522e-05
1.807401057293899385e+02 -2.225834599642942662e-05
1.807686812401771874e+02 -2.345325194397206034e-05
1.807972567509644364e+02 -2.463659988113093058e-05
1.808258322617516853e+02 -2.580825975690501575e-05
1.808544077725389343e+02 -2.696810383481160867e-05
1.808829832833262117e+02 -2.811600714738153966e-05
1.809115587941134606e+02 -2.925184724383442103e-05
1.809401343049007096e+02 -3.037550425939395529e-05
1.809687098156879586e+02 -3.148686104706663086e-05
1.809972853264752075e+02 -3.258580264821227246e-05
1.810258608372624849e+02 -3.367221741071860447e-05
1.810544363480497623e+02 -3.474599573577613393e-05
1.810830118588370112e+02 -3.580703083191851839e-05
1.811115873696242602e+02 -3.685521863564657994e-05
1.811401628804115091e+02 -3.789045768288764693e-05
1.811687383911987581e+02 -3.891264908756310645e-05
1.811973139019860071e+02 -3.992169675221640104e-05
1.812258894127732844e+02 -4.091750713682755589e-05
1.812544649235605334e+02 -4.189998950946598275e-05
1.812830404343477824e+02 -4.286905579002986893e-05
1.813116159451350313e+02 -4.382462048178084976e-05
1.813401914559222803e+02 -4.476660104420883353e-05
1.813687669667095577e+02 -4.569491714398221964e-05
1.813973424774968066e+02 -4.660949174803619881e-05
1.814259179882840556e+02 -4.751025005734607669e-05
1.814544934990713045e+02 -4.839712037343958006e-05
1.814830690098585535e+02 -4.927003322855003260e-05
1.815116445206458309e+02 -5.012892243706564037e-05
1.815402200314330798e+02 -5.097372417606328097e-05
1.815687955422203288e+02 -5.180437724598268976e-05
1.815973710530076062e+02 -5.262082363837836688e-05
1.816259465637948551e+02 -5.342300768845374188e-05
1.816545220745821041e+02 -5.421087615348401734e-05
1.816830975853693531e+02 -5.498437931992631352e-05
1.817116730961566304e+02 -5.574346971654316565e-05
1.817402486069438794e+02 -5.648810264103446428e-05
1.817688241177311284e+02 -5.721823611621238396e-05
1.817973996285183773e+02 -5.793383085208279464e-05
1.818259751393056263e+02 -5.863485047729568629e-05
1.818545506500929037e+02 -5.932126093731262032e-05
1.818831261608801526e+02 -5.999303138229403421e-05
1.819117016716674016e+02 -6.065013329686081697e-05
1.819402771824546505e+02 -6.129254115994479967e-05
1.819688526932418995e+02 -6.192023214229330677e-05
1.819974282040291484e+02 -6.253318547604349241e-05
1.820260037148164258e+02 -6.313138416580515403e-05
1.820545792256036748e+02 -6.371481286667146854e-05
1.820831547363909237e+02 -6.428345956783634927e-05
1.821117302471781727e+02 -6.483731466545080303e-05
1.821403057579654217e+02 -6.537637152955618988e-05
1.821688812687526990e+02 -6.590062572606649046e-05
1.821974567795399764e+02 -6.641007587677768957e-05
1.822260322903272254e+02 -6.690472277184689794e-05
1.822546078011144743e+02 -6.738457021902177118e-05
1.822831833119017233e+02 -6.784962464765653711e-05
1.823117588226889723e+02 -6.829989493239689720e-05
1.823403343334762212e+02 -6.873539264128929898e-05
1.823689098442634986e+02 -6.915613186271631616e-05
1.823974853550507476e+02 -6.956212955047488984e-05
1.824260608658379965e+02 -6.995340459477116467e-05
1.824546363766252455e+02 -7.032997914627699457e-05
1.824832118874124944e+02 -7.069187739180271676e-05
1.825117873981997718e+02 -7.103912638230954727e-05
1.825403629089870208e+02 -7.137175532000980321e-05
1.825689384197742697e+02 -7.168979616587515494e-05
1.825975139305615187e+02 -7.199328342999617488e-05
1.826260894413487677e+02 -7.228225406660779609e-05
1.826546649521360166e+02 -7.255674701957228660e-05
1.826832404629232940e+02 -7.281680431727832314e-05
1.827118159737105429e+02 -7.306246991472849369e-05
1.827403914844978203e+02 -7.329379050872804791e-05
1.827689669952850693e+02 -7.351081485060781179e-05
1.827975425060723182e+02 -7.371359432011905541e-05
1.828261180168595672e+02 -7.390218254197632446e-05
1.828546935276468446e+02 -7.407663537280619395e-05
1.828832690384340935e+02 -7.423701111874690174e-05
1.829118445492213425e+02 -7.438337031237601479e-05
1.829404200600085915e+02 -7.451577569333936847e-05
1.829689955707958404e+02 -7.463429228387984246e-05
1.829975710815830894e+02 -7.473898729742601231e-05
1.830261465923703668e+02 -7.482993018035507507e-05
1.830547221031576157e+02 -7.490719250026809219e-05
1.830832976139448647e+02 -7.497084800154679924e-05
1.831118731247321136e+02 -7.502097252585328898e-05
1.831404486355193626e+02 -7.505764400920468483e-05
1.831690241463066400e+02 -7.508094248839581903e-05
1.831975996570938889e+02 -7.509095002302633968e-05
1.832261751678811379e+02 -7.508775076961168914e-05
1.832547506786683869e+02 -7.507143075261138226e-05
1.832833261894556358e+02 -7.504207805871262831e-05
1.833119017002429132e+02 -7.499978268263627701e-05
1.833404772110301622e+02 -7.494463656730267372e-05
1.833690527218174395e+02 -7.487673351389847153e-05
1.833976282326046885e+02 -7.479616922417569485e-05
1.834262037433919375e+02 -7.470304118453719149e-05
1.834547792541791864e+02 -7.459744873829960191e-05
1.834833547649664354e+02 -7.447949302856692294e-05
1.835119302757537127e+02 -7.434927681214650364e-05
1.835405057865409617e+02 -7.420690474880486086e-05
1.835690812973282107e+02 -7.405248300348815931e-05
1.835976568081154596e+02 -7.388611959602057707e-05
1.836262323189027086e+02 -7.370792405535772152e-05
